osm_id,feat_type,key,value,commentary
153779652,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
153779653,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
153779655,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
153779656,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
153779657,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
153779658,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
153779660,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
153779661,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
153779662,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
153779664,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
153779666,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
153779668,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
153779670,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
153779671,way,last_update,7-3-2012,Feature has not been updated in 5 years or more
154864257,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864261,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864265,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864269,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864271,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864275,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864283,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864284,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864289,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864291,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864302,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864307,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864309,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864310,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864314,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864320,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
154864324,way,last_update,13-3-2012,Feature has not been updated in 5 years or more
155145635,way,last_update,15-3-2012,Feature has not been updated in 5 years or more
155145639,way,last_update,15-3-2012,Feature has not been updated in 5 years or more
155145641,way,last_update,15-3-2012,Feature has not been updated in 5 years or more
155145642,way,last_update,15-3-2012,Feature has not been updated in 5 years or more
155145646,way,last_update,15-3-2012,Feature has not been updated in 5 years or more
155249177,way,last_update,16-3-2012,Feature has not been updated in 5 years or more
155249178,way,last_update,16-3-2012,Feature has not been updated in 5 years or more
155249179,way,last_update,16-3-2012,Feature has not been updated in 5 years or more
155249181,way,last_update,16-3-2012,Feature has not been updated in 5 years or more
155249182,way,last_update,16-3-2012,Feature has not been updated in 5 years or more
155249183,way,last_update,16-3-2012,Feature has not been updated in 5 years or more
155249184,way,last_update,16-3-2012,Feature has not been updated in 5 years or more
155371202,way,last_update,17-3-2012,Feature has not been updated in 5 years or more
155371203,way,last_update,17-3-2012,Feature has not been updated in 5 years or more
155371205,way,last_update,17-3-2012,Feature has not been updated in 5 years or more
155371206,way,last_update,17-3-2012,Feature has not been updated in 5 years or more
155371208,way,last_update,17-3-2012,Feature has not been updated in 5 years or more
157665243,way,last_update,31-3-2012,Feature has not been updated in 5 years or more
157665249,way,last_update,31-3-2012,Feature has not been updated in 5 years or more
157665252,way,last_update,31-3-2012,Feature has not been updated in 5 years or more
157665256,way,last_update,31-3-2012,Feature has not been updated in 5 years or more
157665259,way,last_update,31-3-2012,Feature has not been updated in 5 years or more
158198200,way,last_update,29-9-2013,Feature has not been updated in 5 years or more
158198202,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198203,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198204,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198205,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198206,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198207,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198208,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198209,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198210,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198212,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198213,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198214,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198215,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
158198216,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198218,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198219,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198223,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158198225,way,last_update,6-4-2012,Feature has not been updated in 5 years or more
158313044,way,last_update,7-4-2012,Feature has not been updated in 5 years or more
158319533,way,last_update,7-4-2012,Feature has not been updated in 5 years or more
158319535,way,last_update,7-4-2012,Feature has not been updated in 5 years or more
158319536,way,last_update,7-4-2012,Feature has not been updated in 5 years or more
158647709,way,last_update,9-4-2012,Feature has not been updated in 5 years or more
158647712,way,last_update,9-4-2012,Feature has not been updated in 5 years or more
158647713,way,last_update,9-4-2012,Feature has not been updated in 5 years or more
158647714,way,last_update,9-4-2012,Feature has not been updated in 5 years or more
158647717,way,last_update,9-4-2012,Feature has not been updated in 5 years or more
158647719,way,last_update,9-4-2012,Feature has not been updated in 5 years or more
158647722,way,last_update,9-4-2012,Feature has not been updated in 5 years or more
158647724,way,last_update,9-4-2012,Feature has not been updated in 5 years or more
158647725,way,last_update,9-4-2012,Feature has not been updated in 5 years or more
158647726,way,last_update,8-8-2018,Feature has not been updated in 5 years or more
158808881,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808882,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808883,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808885,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808887,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808888,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808889,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808890,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808892,way,last_update,13-10-2018,Feature has not been updated in 5 years or more
158808894,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808895,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808896,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808898,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808899,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808900,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808902,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808903,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808904,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808905,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808906,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808907,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808908,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808912,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808914,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808915,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808916,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158808917,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158812902,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158812903,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158812904,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158812906,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158812907,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158812909,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158812910,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158812911,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158815788,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158815790,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158815791,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158815793,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158815797,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158815798,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158815801,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158821076,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158821077,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158821078,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158821080,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158821082,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158821084,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158821085,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158821087,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158821088,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823085,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823087,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823089,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823090,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823092,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823095,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823096,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823098,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823100,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823102,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823104,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823105,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823108,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823109,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823111,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823112,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823114,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823115,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823116,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823118,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823119,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823121,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823122,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823123,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823124,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823125,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823126,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823127,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823129,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823130,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823131,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823133,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823134,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823135,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158823136,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158825835,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158825837,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158825839,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158825841,way,last_update,10-4-2012,Feature has not been updated in 5 years or more
158975636,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158975637,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158975641,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158975642,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158975643,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158975647,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158975648,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158975649,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158975654,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158975655,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158975660,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158975663,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158975664,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158975667,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158978699,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158978701,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980578,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980579,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980580,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980581,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980582,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980583,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980584,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980585,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980586,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980587,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980588,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980589,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980590,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980591,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980592,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980593,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980594,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
158980595,way,last_update,11-4-2012,Feature has not been updated in 5 years or more
159953157,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159953158,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159953160,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159953166,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159953168,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159953175,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159953177,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159953180,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955362,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955364,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955365,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955366,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955368,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955369,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955370,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955371,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955373,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955374,way,last_update,8-8-2018,Feature has not been updated in 5 years or more
159955375,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955376,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955377,way,last_update,8-8-2018,Feature has not been updated in 5 years or more
159955381,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955382,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
159955387,way,last_update,17-4-2012,Feature has not been updated in 5 years or more
160190716,way,last_update,19-4-2012,Feature has not been updated in 5 years or more
160190718,way,last_update,19-4-2012,Feature has not been updated in 5 years or more
160190725,way,last_update,19-4-2012,Feature has not been updated in 5 years or more
160190729,way,last_update,19-4-2012,Feature has not been updated in 5 years or more
160190736,way,last_update,19-4-2012,Feature has not been updated in 5 years or more
160190737,way,last_update,19-4-2012,Feature has not been updated in 5 years or more
160301391,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301392,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301393,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301394,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301395,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301396,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301397,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301400,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301401,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301402,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301403,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301404,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301405,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301406,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301407,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301408,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301410,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301411,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301412,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301413,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301415,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301416,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301417,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301419,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160301421,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
160305998,way,last_update,20-4-2012,Feature has not been updated in 5 years or more
161747382,way,last_update,1-11-2016,Feature has not been updated in 5 years or more
161747385,way,last_update,1-11-2016,Feature has not been updated in 5 years or more
161747392,way,last_update,1-5-2012,Feature has not been updated in 5 years or more
161747397,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
161841391,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841393,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841394,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841395,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841397,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841398,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841399,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841400,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841402,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841404,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841405,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841406,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841409,way,last_update,19-2-2021,Feature has not been updated in 5 years or more
161841410,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841411,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841412,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841415,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841416,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841738,way,last_update,26-3-2013,Feature has not been updated in 5 years or more
161841739,way,last_update,26-3-2013,Feature has not been updated in 5 years or more
161841742,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841743,way,last_update,26-3-2013,Feature has not been updated in 5 years or more
161841744,way,last_update,26-3-2013,Feature has not been updated in 5 years or more
161841745,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841880,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
161841881,way,last_update,2-5-2012,Feature has not been updated in 5 years or more
164813140,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
164813141,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
164813142,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
164813143,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
164813144,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
164813145,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
164813147,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
164813150,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
164813153,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
164813159,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
164813160,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
164813162,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
164813163,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
164815153,way,last_update,24-5-2012,Feature has not been updated in 5 years or more
165029588,way,last_update,26-5-2012,Feature has not been updated in 5 years or more
165029595,way,last_update,26-5-2012,Feature has not been updated in 5 years or more
165029602,way,last_update,26-5-2012,Feature has not been updated in 5 years or more
165029608,way,last_update,26-5-2012,Feature has not been updated in 5 years or more
165029612,way,last_update,26-5-2012,Feature has not been updated in 5 years or more
165029614,way,last_update,26-5-2012,Feature has not been updated in 5 years or more
165029618,way,last_update,26-5-2012,Feature has not been updated in 5 years or more
165029623,way,last_update,26-5-2012,Feature has not been updated in 5 years or more
165029624,way,last_update,26-5-2012,Feature has not been updated in 5 years or more
165029628,way,last_update,26-5-2012,Feature has not been updated in 5 years or more
165146016,way,last_update,27-5-2012,Feature has not been updated in 5 years or more
165313114,way,last_update,28-5-2012,Feature has not been updated in 5 years or more
165313151,way,last_update,28-5-2012,Feature has not been updated in 5 years or more
165313153,way,last_update,28-5-2012,Feature has not been updated in 5 years or more
165313156,way,last_update,28-5-2012,Feature has not been updated in 5 years or more
165313158,way,last_update,28-5-2012,Feature has not been updated in 5 years or more
165313160,way,last_update,28-5-2012,Feature has not been updated in 5 years or more
165313169,way,last_update,28-5-2012,Feature has not been updated in 5 years or more
165313182,way,last_update,28-5-2012,Feature has not been updated in 5 years or more
165313185,way,last_update,28-5-2012,Feature has not been updated in 5 years or more
166355964,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355966,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355967,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355969,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355972,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355973,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355975,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355976,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355977,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355982,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355983,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355984,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355985,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355987,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355988,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355989,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355997,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166355999,way,last_update,6-6-2012,Feature has not been updated in 5 years or more
166476065,way,last_update,7-6-2012,Feature has not been updated in 5 years or more
166476067,way,last_update,7-6-2012,Feature has not been updated in 5 years or more
166476071,way,last_update,7-6-2012,Feature has not been updated in 5 years or more
166476073,way,last_update,7-6-2012,Feature has not been updated in 5 years or more
166476079,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
166476080,way,last_update,7-6-2012,Feature has not been updated in 5 years or more
166476081,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
166476082,way,last_update,7-6-2012,Feature has not been updated in 5 years or more
166476085,way,last_update,7-6-2012,Feature has not been updated in 5 years or more
166476086,way,last_update,7-6-2012,Feature has not been updated in 5 years or more
166477636,way,last_update,7-6-2012,Feature has not been updated in 5 years or more
166477638,way,last_update,7-6-2012,Feature has not been updated in 5 years or more
166477639,way,last_update,4-12-2018,Feature has not been updated in 5 years or more
166477641,way,last_update,7-6-2012,Feature has not been updated in 5 years or more
166477642,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
166477643,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
166675528,way,last_update,9-6-2012,Feature has not been updated in 5 years or more
166675529,way,last_update,9-6-2012,Feature has not been updated in 5 years or more
166675534,way,last_update,9-6-2012,Feature has not been updated in 5 years or more
166675545,way,last_update,9-6-2012,Feature has not been updated in 5 years or more
166675551,way,last_update,22-10-2020,Feature has not been updated in 5 years or more
166681765,way,last_update,9-6-2012,Feature has not been updated in 5 years or more
166681766,way,last_update,9-6-2012,Feature has not been updated in 5 years or more
166794699,way,last_update,10-6-2012,Feature has not been updated in 5 years or more
166811585,way,last_update,10-6-2012,Feature has not been updated in 5 years or more
167448863,way,last_update,15-6-2012,Feature has not been updated in 5 years or more
167863186,way,last_update,17-6-2012,Feature has not been updated in 5 years or more
167863190,way,last_update,17-6-2012,Feature has not been updated in 5 years or more
167863192,way,last_update,17-6-2012,Feature has not been updated in 5 years or more
167863193,way,last_update,17-6-2012,Feature has not been updated in 5 years or more
167863196,way,last_update,17-6-2012,Feature has not been updated in 5 years or more
167863197,way,last_update,17-6-2012,Feature has not been updated in 5 years or more
167863198,way,last_update,17-6-2012,Feature has not been updated in 5 years or more
167863207,way,last_update,17-6-2012,Feature has not been updated in 5 years or more
168437446,way,last_update,21-6-2012,Feature has not been updated in 5 years or more
168704296,way,last_update,23-6-2012,Feature has not been updated in 5 years or more
168852830,way,last_update,1-11-2016,Feature has not been updated in 5 years or more
169445885,way,last_update,18-3-2018,Feature has not been updated in 5 years or more
169445886,way,last_update,29-6-2012,Feature has not been updated in 5 years or more
169445890,way,last_update,11-3-2018,Feature has not been updated in 5 years or more
169445891,way,last_update,29-6-2012,Feature has not been updated in 5 years or more
169518368,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518417,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518418,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518419,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518422,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518423,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518426,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518427,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518428,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518432,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518434,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518435,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518436,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518437,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518447,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518449,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518451,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518454,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518465,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518466,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518467,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518469,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169518470,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169520327,way,last_update,30-6-2012,Feature has not been updated in 5 years or more
169672602,way,last_update,1-7-2012,Feature has not been updated in 5 years or more
169672603,way,last_update,1-7-2012,Feature has not been updated in 5 years or more
169672604,way,last_update,1-7-2012,Feature has not been updated in 5 years or more
169672605,way,last_update,1-7-2012,Feature has not been updated in 5 years or more
169672610,way,last_update,1-7-2012,Feature has not been updated in 5 years or more
169672612,way,last_update,1-7-2012,Feature has not been updated in 5 years or more
170088403,way,last_update,4-7-2012,Feature has not been updated in 5 years or more
170088405,way,last_update,4-7-2012,Feature has not been updated in 5 years or more
170088427,way,last_update,4-7-2012,Feature has not been updated in 5 years or more
170088436,way,last_update,4-7-2012,Feature has not been updated in 5 years or more
